561;0.000000000000000199485862091589348309212876773237724462144521
562;0.000000000000000199699556363873996329837172814073270848533176
563;0.000000000000000199867343183324348906973026046060573669738722
564;0.000000000000000199877847387793828810742039058598369923707764
565;0.000000000000000199809253912782530388091829060780116806225962
566;0.000000000000000199540677721709121227353805803249209736287989
567;0.000000000000000199508935647523488549543099050817624983682834
568;0.000000000000000199597191361580521458455144060141835029183042
569;0.000000000000000199410038052530615583533921718150646680062970
570;0.000000000000000199262647746613202339936630175391313242643776
571;0.000000000000000199428400013838652088672136622878716045764898
572;0.000000000000000199403281707422841601176521685924473135464338
573;0.000000000000000199432846453788827587876239405613964680495542
574;0.000000000000000199597002693830348863205083531583570288160976
575;0.000000000000000199618444528681850012547694768966206200353554
576;0.000000000000000199456037289675793144004489244249952464828823
577;0.000000000000000199583454309716090280909334748451755785073666
578;0.000000000000000199580180669294044680169066793182784195704373
579;0.000000000000000199831593194229490433048612817256923988513994
580;0.000000000000000199825214184622061641191333842147279925959493
581;0.000000000000000199846090016223020352880475337236202498568209
582;0.000000000000000199986152874653758118987662324657346982983663
583;0.000000000000000199967592047338781599834341016496570505581846
584;0.000000000000000200111815794530207139724346290168577245748892
585;0.000000000000000200278720464770276601296883971992291469393384
586;0.000000000000000200426860342560045820318471004785300918597259
587;0.000000000000000200590154829904794165710803173721283553539621
588;0.000000000000000200808433218605977838867321308097050578809535
589;0.000000000000000200608868631071257314436524448379776474591122
590;0.000000000000000200740966650967380582141527857429002955156545
591;0.000000000000000200682867182168794644495284997274103720965962
592;0.000000000000000200579818896671976671565047096611786415754663
593;0.000000000000000200579778103644906996504863597114016933043370
594;0.000000000000000200605467512439643631036471213799194368266704
595;0.000000000000000200929787374998586861824733645059085094477068
596;0.000000000000000200676381090865307955605024335982814766294317
597;0.000000000000000200766013569585819138281821670262149270712342
598;0.000000000000000200868047128534377551703147647393127159550885
599;0.000000000000000200878678811213425538131945939242533930475053
600;0.000000000000000200824724933790400898024240709645752512536992
601;0.000000000000000200829635394423469299134642642549209896590931
602;0.000000000000000200757625503395406064936810597838711116767976
603;0.000000000000000200889728622419888390121048787706239666154645
604;0.000000000000000201176824847781229046855498010519072847300808
605;0.000000000000000201135353636640366335709400266150554662688185
606;0.000000000000000201163908755586476472282728999745927976685545
607;0.000000000000000201439603329882878329633992690926793633767212
608;0.000000000000000201473288171982556370766209667226135301391712
609;0.000000000000000201528068108203643323229478135177072278162797
610;0.000000000000000201319268999166912575568015214933319719811346
611;0.000000000000000201461427599363133030762536079482099329860498
612;0.000000000000000201350378781433039245655742195006234839944453
613;0.000000000000000201318295065645722691119286790899749786149883
614;0.000000000000000201319819705032303885073916144915369503378473
615;0.000000000000000201312395374106313277412587621651058912417747
616;0.000000000000000201603157872775171201631706512542137604476403
617;0.000000000000000201474787315727219017808224334055649091925743
618;0.000000000000000201269465812247832942381370553331877303464720
619;0.000000000000000201402160430164800904034981329298144235647475
620;0.000000000000000201421649298845513923194324624557499978660550
621;0.000000000000000201201881964656435021760837698226661533534428
622;0.000000000000000201124064166399869142741719358137453216079746
623;0.000000000000000200972416088282452995190385561201135884951973
624;0.000000000000000201284564331390615917447651534284336566992844
625;0.000000000000000201614534028198166802198989200369080085328675
626;0.000000000000000201623855234882724736835833353947237806740877
627;0.000000000000000201805496386150358459218811615299626251368432
628;0.000000000000000201863835513982954085940344378385002079970197
629;0.000000000000000201811727521034659678982925404729855939094495
630;0.000000000000000201533513977316951905698212185750915889767128
631;0.000000000000000201348328931822960637204538441575752149325629
632;0.000000000000000201302283802522354344194552635160374813027236
633;0.000000000000000201383283456890059055068526056648573383750801
634;0.000000000000000201325082005523798929771824447749250442781985
635;0.000000000000000201380667604029438008963852560924377353548115
636;0.000000000000000201409584761090791511696309852562454826608202
637;0.000000000000000201562701388182592701897808848323877952754202
638;0.000000000000000201573715505490369588209251134727035391061413
639;0.000000000000000201580084316841030961301484234962237082938090
640;0.000000000000000201797929279629623988846840843793122470918179
641;0.000000000000000201746356695161594415151042144427281674110534
642;0.000000000000000201957562592795214124233738125469161663769294
643;0.000000000000000201903180388588007199800682464383638910397986
644;0.000000000000000202203243697427888221126553759103990582513197
645;0.000000000000000202301447810960626014919187913546725913076409
646;0.000000000000000202381677496942464564742062251871282847177311
647;0.000000000000000202543182190224678828288572320056144127267678
648;0.000000000000000202574490838497745512391405703561766359100673
649;0.000000000000000202313338978350326959314710969295169880123426
650;0.000000000000000202465440878893868590007298041525253589896670
651;0.000000000000000202448409790093881626094417181436237131580020
652;0.000000000000000202344321282406885546742652670056474483301407
653;0.000000000000000202395771487793730747161189027547925948492837
654;0.000000000000000202050667577944710921665909818450174869256501
655;0.000000000000000201714160798549836254199082116701930542859909
656;0.000000000000000201872034912423194564035294922250175492892498
657;0.000000000000000201872254174943669415580493075431767345948034
658;0.000000000000000201867562976831100517918577452328820931467295
659;0.000000000000000201897209309251225854738662171013851441921086
660;0.000000000000000202261735799111995129323774645306001971282312
661;0.000000000000000202202611405508382213403573986745320950041149
662;0.000000000000000202184718564011597667650893013003762402483762
663;0.000000000000000201978555704348998151720907181614171499172978
664;0.000000000000000201945972273980127381503780221897848515200398
665;0.000000000000000202130632109250621235500879566658149282251664
666;0.000000000000000202241400475119635656472200048705767695045234
667;0.000000000000000202423133410698176147740591183928137475773199
668;0.000000000000000202394206055380079878146376174034536748552954
669;0.000000000000000202386598155832275732714221903030263485391408
670;0.000000000000000202099022612402940349732481030975396231940547
671;0.000000000000000201876399766319255365022318862608804278718221
672;0.000000000000000202009145375520035768597870856328363947772427
673;0.000000000000000202218255531388148136689944803623689695279823
674;0.000000000000000202308438715974050628872643067885073983264976
